bvp
-0.0018226548563688
-0.001594936591573
-0.0013717302354052
-0.0011376653565093
-0.0008804163662716
-0.0005912379710935
-0.0002657262375578
9.579036850482224e-05
0.000488074903842
0.0009022529120557
0.0013292687945067
0.0017633190145716
0.0022012793924659
0.0026375581510365
0.0030603550840169
0.0034538849722594
0.0038031390868127
0.0040958025492727
0.0043221744708716
0.0044774678535759
0.0045655453577637
0.0045991269871592
0.0045950044877827
0.0045683211646974
0.0045308456756174
0.0044917599298059
0.0044575459323823
0.0044325250200927
0.0044195898808538
0.0044181873090565
0.0044220788404345
0.0044212415814399
0.0044066025875508
0.0043728840537369
0.0043170559220016
0.0042335665784776
0.0041092727333307
0.0039193499833345
0.0036249770782887
0.0031768220942467
0.0025260187685489
0.0016385831404477
0.0005094974767416
-0.0008284724317491
-0.0023082580883055
-0.0038439698982983
-0.0053478023037314
-0.00673867482692
-0.0079443603754043
-0.0089049972593784
-0.0095800328999757
-0.0099539374932646
-0.0100359478965401
-0.0098552629351615
-0.0094566186890006
-0.0088953543454408
-0.0082302382215857
-0.0075175371021032
-0.0068065607920289
-0.0061338450759649
-0.0055198166519403
-0.0049721398390829
-0.0044910265132784
-0.0040716594085097
-0.0037047835066914
-0.0033768482971936
-0.0030699798371642
-0.0027632068376988
-0.0024356073699891
-0.0020698807202279
-0.0016550901345908
-0.0011874223127961
-0.0006687130080536
-0.0001051246654242
0.0004943960811942
0.0011219016741961
0.0017716300208121
0.0024343521799892
0.0030916056130081
0.0037170697469264
0.0042830044403672
0.0047669662162661
0.0051565272733569
0.0054502403363585
0.0056550162844359
0.0057829478755593
0.0058494741097092
0.0058724833652377
0.0058711087331175
0.0058632614091038
0.0058628879487514
0.0058790454640984
0.0059161130338907
0.0059728706255555
0.0060421535745263
0.006112870760262
0.0061723464168608
0.0062085781246423
0.0062129539437592
0.0061812666244804
0.0061113853007555
0.0059985616244375
0.0058308141306042
0.0055866474285721
0.0052359821274876
0.00474384566769
0.004077082965523
0.0032146093435585
0.0021568473894149
0.0009274294134229
-0.0004322880413383
-0.0018682547379285
-0.0033153383992612
-0.0047008134424686
-0.0059529677964746
-0.0070113111287355
-0.00783362518996
